-51.40   4.60   0.0
-51.40   5.00   0.0
-51.40   5.40   0.0
-51.40   5.80   0.0
-51.40   6.20   0.0
-51.40   6.60   0.0
-51.40   7.00   0.0
-51.40   7.40   0.0
-51.40   7.80   0.0
-51.40   8.20   0.0
-51.40   8.60   0.0
-51.40   9.00   2.9
-51.40   9.40   3.8
-51.40   9.80   2.8
-51.40  10.20   0.3
-51.40  10.60   0.4
-51.40  11.00   0.9
-51.40  11.40   1.9
-51.40  11.80   2.5
-51.40  12.20   0.0
-51.00 -50.20   0.0
-51.00 -49.80   1.5
-51.00 -49.40   1.5
-51.00 -49.00   1.9
-51.00 -48.60   2.2
-51.00 -48.20   2.5
-51.00 -47.80   2.4
-51.00 -47.40   2.8
-51.00 -47.00   2.4
-51.00 -46.60   2.2
-51.00 -46.20   1.9
-51.00 -45.80   1.8
-51.00 -45.40   1.6
-51.00 -45.00   1.7
-51.00 -44.60   1.5
-51.00 -44.20   1.5
-51.00 -43.80   1.6
-51.00 -43.40   1.7
-51.00 -43.00   1.9
-51.00 -42.60   1.7
-51.00 -42.20   1.6
-51.00 -41.80   1.4
-51.00 -41.40   1.2
-51.00 -41.00   0.8
-51.00 -40.60   0.3
-51.00 -40.20   0.1
-51.00 -39.80   0.3
-51.00 -39.40   1.0
-51.00 -39.00   7.9
-51.00 -38.60  18.9
-51.00 -38.20  28.2
-51.00 -37.80  20.8
-51.00 -37.40  16.7
-51.00 -37.00  11.2
-51.00 -36.60   7.1
-51.00 -36.20   7.9
-51.00 -35.80   7.2
-51.00 -35.40   6.0
-51.00 -35.00   5.3
-51.00 -34.60   5.6
-51.00 -34.20   6.1
-51.00 -33.80   5.5
-51.00 -33.40   5.0
-51.00 -33.00   5.6
-51.00 -32.60   6.0
-51.00 -32.20   6.7
-51.00 -31.80   9.4
-51.00 -31.40  17.8
-51.00 -31.00  24.9
-51.00 -30.60  23.3
-51.00 -30.20  20.5
-51.00 -29.80  19.3
-51.00 -29.40  20.0
-51.00 -29.00  18.3
-51.00 -28.60  20.3
-51.00 -28.20  22.2
-51.00 -27.80  28.5
-51.00 -27.40  33.4
-51.00 -27.00  39.2
-51.00 -26.60  45.6
-51.00 -26.20  49.5
-51.00 -25.80  46.6
-51.00 -25.40  40.2
-51.00 -25.00  35.1
-51.00 -24.60  31.6
-51.00 -24.20  19.8
-51.00 -23.80  13.2
-51.00 -23.40   8.6
-51.00 -23.00   6.1
-51.00 -22.60   2.4
-51.00 -22.20   2.0
-51.00 -21.80   1.3
-51.00 -21.40   1.5
-51.00 -21.00   0.2
-51.00 -20.60   0.0
-51.00 -20.20   0.0
-51.00 -19.80   0.0
-51.00 -19.40   0.0
-51.00 -19.00   0.0
-51.00 -18.60   0.0
-51.00 -18.20   0.0
-51.00 -17.80   0.0
-51.00 -17.40   0.0
-51.00 -17.00   0.0
-51.00 -16.60   0.0
-51.00 -16.20   0.0
-51.00 -15.80   0.0
-51.00 -15.40   0.0
-51.00 -15.00   0.0
-51.00 -14.60   0.0
-51.00 -14.20   0.0
-51.00 -13.80   0.0
-51.00 -13.40   0.0
-51.00 -13.00   0.0
-51.00 -12.60   0.0
-51.00 -12.20   0.0
-51.00 -11.80   0.0
-51.00 -11.40   0.0
-51.00 -11.00   0.0
-51.00 -10.60   0.0
-51.00 -10.20   0.0
-51.00  -9.80   0.0
-51.00  -9.40   0.0
-51.00  -9.00   0.0
-51.00  -8.60   0.0
-51.00  -8.20   0.0
-51.00  -7.80   0.0
-51.00  -7.40   0.0
-51.00  -7.00   0.0
-51.00  -6.60   0.0
-51.00  -6.20   0.5
-51.00  -5.80   1.5
-51.00  -5.40   0.4
-51.00  -5.00   0.0
-51.00  -4.60   0.0
-51.00  -4.20   0.0
-51.00  -3.80   0.0
-51.00  -3.40   0.0
-51.00  -3.00   0.0
-51.00  -2.60   0.0
-51.00  -2.20   0.0
-51.00  -1.80   0.0
-51.00  -1.40   0.0
-51.00  -1.00   0.0
-51.00  -0.60   0.0
-51.00  -0.20   0.0
-51.00   0.20   0.0
-51.00   0.60   0.0
-51.00   1.00   0.0
-51.00   1.40   0.0
-51.00   1.80   0.0
-51.00   2.20   0.0
-51.00   2.60   0.0
-51.00   3.00   0.0
-51.00   3.40   0.0
-51.00   3.80   0.1
-51.00   4.20   0.1
-51.00   4.60   0.0
-51.00   5.00   0.0
-51.00   5.40   0.0
-51.00   5.80   0.0
-51.00   6.20   0.0
-51.00   6.60   0.0
-51.00   7.00   0.0
-51.00   7.40   0.0
-51.00   7.80   0.0
-51.00   8.20   0.0
-51.00   8.60   0.0
-51.00   9.00   1.8
-51.00   9.40   3.3
-51.00   9.80   2.6
-51.00  10.20   0.6
-51.00  10.60   1.5
-51.00  11.00   1.9
-51.00  11.40   2.7
-51.00  11.80   3.6
-51.00  12.20   0.0
-50.60 -50.20   0.0
-50.60 -49.80   1.6
-50.60 -49.40   1.3
-50.60 -49.00   1.3
-50.60 -48.60   2.0
-50.60 -48.20   2.6
-50.60 -47.80   2.9
-50.60 -47.40   2.9
-50.60 -47.00   2.4
-50.60 -46.60   2.1
-50.60 -46.20   2.0
-50.60 -45.80   1.9
-50.60 -45.40   1.7
-50.60 -45.00   1.6
-50.60 -44.60   1.6
-50.60 -44.20   1.5
-50.60 -43.80   1.5
-50.60 -43.40   1.6
-50.60 -43.00   1.7
-50.60 -42.60   1.6
-50.60 -42.20   1.4
-50.60 -41.80   1.2
-50.60 -41.40   0.8
-50.60 -41.00   0.5
-50.60 -40.60   0.2
-50.60 -40.20   0.1
-50.60 -39.80   0.7
-50.60 -39.40   4.2
-50.60 -39.00  11.7
-50.60 -38.60  25.2
-50.60 -38.20  28.0
-50.60 -37.80  19.8
-50.60 -37.40  13.3
-50.60 -37.00   7.1
-50.60 -36.60   7.7
-50.60 -36.20   7.8
-50.60 -35.80   6.7
-50.60 -35.40   5.9
-50.60 -35.00   6.2
-50.60 -34.60   6.5
-50.60 -34.20   6.6
-50.60 -33.80   5.9
-50.60 -33.40   5.7
-50.60 -33.00   7.3
-50.60 -32.60   6.8
-50.60 -32.20   8.5
-50.60 -31.80  12.2
-50.60 -31.40  19.6
-50.60 -31.00  23.4
-50.60 -30.60  21.0
-50.60 -30.20  17.2
-50.60 -29.80  19.4
-50.60 -29.40  16.6
-50.60 -29.00  15.4
-50.60 -28.60  18.5
-50.60 -28.20  22.7
-50.60 -27.80  26.7
-50.60 -27.40  30.9
-50.60 -27.00  37.0
-50.60 -26.60  45.6
-50.60 -26.20  47.7
-50.60 -25.80  44.0
-50.60 -25.40  35.1
-50.60 -25.00  30.4
-50.60 -24.60  24.7
-50.60 -24.20  17.1
-50.60 -23.80  10.9
-50.60 -23.40   9.7
-50.60 -23.00   7.1
-50.60 -22.60   2.4
-50.60 -22.20   2.1
-50.60 -21.80   0.8
-50.60 -21.40   0.2
-50.60 -21.00   0.0
-50.60 -20.60   0.0
-50.60 -20.20   0.0
-50.60 -19.80   0.0
-50.60 -19.40   0.0
-50.60 -19.00   0.0
-50.60 -18.60   0.0
-50.60 -18.20   0.0
-50.60 -17.80   0.0
-50.60 -17.40   0.0
-50.60 -17.00   0.0
-50.60 -16.60   0.0
-50.60 -16.20   0.0
-50.60 -15.80   0.0
-50.60 -15.40   0.0
-50.60 -15.00   0.0
-50.60 -14.60   0.0
-50.60 -14.20   0.0
-50.60 -13.80   0.0
-50.60 -13.40   0.0
-50.60 -13.00   0.0
-50.60 -12.60   0.0
-50.60 -12.20   0.0
-50.60 -11.80   0.0
-50.60 -11.40   0.0
-50.60 -11.00   0.0
-50.60 -10.60   0.0
-50.60 -10.20   0.0
-50.60  -9.80   0.0
-50.60  -9.40   0.0
-50.60  -9.00   0.0
-50.60  -8.60   0.0
-50.60  -8.20   0.0
-50.60  -7.80   0.0
-50.60  -7.40   0.0
-50.60  -7.00   0.0
-50.60  -6.60   0.0
-50.60  -6.20   0.1
-50.60  -5.80   1.1
-50.60  -5.40   1.7
-50.60  -5.00   0.1
-50.60  -4.60   0.0
-50.60  -4.20   0.0
-50.60  -3.80   0.0
-50.60  -3.40   0.0
-50.60  -3.00   0.0
-50.60  -2.60   0.0
-50.60  -2.20   0.0
-50.60  -1.80   0.0
-50.60  -1.40   0.0
-50.60  -1.00   0.0
-50.60  -0.60   0.0
-50.60  -0.20   0.0
-50.60   0.20   0.0
-50.60   0.60   0.0
-50.60   1.00   0.0
-50.60   1.40   0.0
-50.60   1.80   0.0
-50.60   2.20   0.0
-50.60   2.60   0.1
-50.60   3.00   0.1
-50.60   3.40   0.1
-50.60   3.80   0.0
-50.60   4.20   0.0
-50.60   4.60   0.0
-50.60   5.00   0.0
-50.60   5.40   0.0
-50.60   5.80   0.0
-50.60   6.20   0.0
-50.60   6.60   0.0
-50.60   7.00   0.0
-50.60   7.40   0.0
-50.60   7.80   0.0
-50.60   8.20   0.3
-50.60   8.60   1.5
-50.60   9.00   2.3
-50.60   9.40   3.1
-50.60   9.80   1.0
-50.60  10.20   0.6
-50.60  10.60   2.2
-50.60  11.00   3.0
-50.60  11.40   2.8
-50.60  11.80   1.4
-50.60  12.20   0.0
-50.20 -50.20   2.2
-50.20 -49.80   2.0
-50.20 -49.40   1.1
-50.20 -49.00   1.3
-50.20 -48.60   1.9
-50.20 -48.20   2.6
-50.20 -47.80   2.9
-50.20 -47.40   2.7
-50.20 -47.00   2.5
-50.20 -46.60   2.3
-50.20 -46.20   2.1
-50.20 -45.80   2.0
-50.20 -45.40   1.8
-50.20 -45.00   1.7
-50.20 -44.60   1.6
-50.20 -44.20   1.6
-50.20 -43.80   1.4
-50.20 -43.40   1.5
-50.20 -43.00   1.5
-50.20 -42.60   1.3
-50.20 -42.20   1.1
-50.20 -41.80   0.9
-50.20 -41.40   0.6
-50.20 -41.00   0.3
-50.20 -40.60   0.1
-50.20 -40.20   0.5
-50.20 -39.80   1.8
-50.20 -39.40   5.3
-50.20 -39.00  21.8
-50.20 -38.60  27.3
-50.20 -38.20  28.8
-50.20 -37.80  16.4
-50.20 -37.40   8.9
-50.20 -37.00   7.7
-50.20 -36.60   8.0
-50.20 -36.20   7.8
-50.20 -35.80   6.2
-50.20 -35.40   7.0
-50.20 -35.00   7.1
-50.20 -34.60   7.2
-50.20 -34.20   6.9
-50.20 -33.80   8.2
-50.20 -33.40   8.1
-50.20 -33.00   9.6
-50.20 -32.60  10.9
-50.20 -32.20  13.3
-50.20 -31.80  18.0
-50.20 -31.40  20.0
-50.20 -31.00  20.8
-50.20 -30.60  15.5
-50.20 -30.20  14.5
-50.20 -29.80  16.1
-50.20 -29.40  11.4
-50.20 -29.00  14.0
-50.20 -28.60  17.2
-50.20 -28.20  19.0
-50.20 -27.80  23.4
-50.20 -27.40  27.1
-50.20 -27.00  35.6
-50.20 -26.60  42.5
-50.20 -26.20  45.3
-50.20 -25.80  38.2
-50.20 -25.40  27.7
-50.20 -25.00  23.5
-50.20 -24.60  20.0
-50.20 -24.20  16.1
-50.20 -23.80  14.3
-50.20 -23.40  10.6
-50.20 -23.00   8.2
-50.20 -22.60   4.6
-50.20 -22.20   1.4
-50.20 -21.80   0.2
-50.20 -21.40   0.0
-50.20 -21.00   0.0
-50.20 -20.60   0.0
-50.20 -20.20   0.0
-50.20 -19.80   0.0
-50.20 -19.40   0.0
-50.20 -19.00   0.0
-50.20 -18.60   0.0
-50.20 -18.20   0.0
-50.20 -17.80   0.0
-50.20 -17.40   0.0
-50.20 -17.00   0.0
-50.20 -16.60   0.0
-50.20 -16.20   0.0
-50.20 -15.80   0.0
-50.20 -15.40   0.0
-50.20 -15.00   0.0
-50.20 -14.60   0.0
-50.20 -14.20   0.0
-50.20 -13.80   0.0
-50.20 -13.40   0.0
-50.20 -13.00   0.0
-50.20 -12.60   0.0
-50.20 -12.20   0.0
-50.20 -11.80   0.0
-50.20 -11.40   0.0
-50.20 -11.00   0.0
-50.20 -10.60   0.0
-50.20 -10.20   0.0
-50.20  -9.80   0.0
-50.20  -9.40   0.0
-50.20  -9.00   0.0
-50.20  -8.60   0.0
-50.20  -8.20   0.0
-50.20  -7.80   0.0
-50.20  -7.40   0.0
-50.20  -7.00   0.0
-50.20  -6.60   0.0
-50.20  -6.20   0.0
-50.20  -5.80   1.3
-50.20  -5.40   1.6
-50.20  -5.00   0.4
-50.20  -4.60   0.0
-50.20  -4.20   0.0
-50.20  -3.80   0.0
-50.20  -3.40   0.0
-50.20  -3.00   0.0
-50.20  -2.60   0.0
-50.20  -2.20   0.0
-50.20  -1.80   0.0
-50.20  -1.40   0.0
-50.20  -1.00   0.0
-50.20  -0.60   0.0
-50.20  -0.20   0.0
-50.20   0.20   0.0
-50.20   0.60   0.0
-50.20   1.00   0.0
-50.20   1.40   0.0
-50.20   1.80   0.0
-50.20   2.20   0.0
-50.20   2.60   0.1
-50.20   3.00   0.1
-50.20   3.40   0.0
-50.20   3.80   0.0
-50.20   4.20   0.0
-50.20   4.60   0.0
-50.20   5.00   0.0
-50.20   5.40   0.0
-50.20   5.80   0.0
-50.20   6.20   0.0
-50.20   6.60   0.0
-50.20   7.00   0.0
-50.20   7.40   0.0
-50.20   7.80   0.0
-50.20   8.20   0.1
-50.20   8.60   1.4
-50.20   9.00   2.0
-50.20   9.40   2.1
-50.20   9.80   0.8
-50.20  10.20   1.3
-50.20  10.60   3.1
-50.20  11.00   2.7
-50.20  11.40   1.2
-50.20  11.80   0.5
-50.20  12.20   0.0
-49.80 -50.20   0.0
-49.80 -49.80   1.4
-49.80 -49.40   0.9
-49.80 -49.00   1.0
-49.80 -48.60   1.8
-49.80 -48.20   2.6
-49.80 -47.80   2.8
-49.80 -47.40   2.5
-49.80 -47.00   2.3
-49.80 -46.60   2.4
-49.80 -46.20   2.2
-49.80 -45.80   2.1
-49.80 -45.40   2.0
-49.80 -45.00   1.7
-49.80 -44.60   1.6
-49.80 -44.20   1.5
-49.80 -43.80   1.3
-49.80 -43.40   1.3
-49.80 -43.00   1.3
-49.80 -42.60   1.1
-49.80 -42.20   0.9
-49.80 -41.80   0.5
-49.80 -41.40   0.2
-49.80 -41.00   0.1
-49.80 -40.60   0.3
-49.80 -40.20   0.7
-49.80 -39.80   4.0
-49.80 -39.40  13.6
-49.80 -39.00  23.9
-49.80 -38.60  26.6
-49.80 -38.20  17.4
-49.80 -37.80  12.1
-49.80 -37.40   8.6
-49.80 -37.00   7.9
-49.80 -36.60   8.1
-49.80 -36.20   6.8
-49.80 -35.80   7.1
-49.80 -35.40   7.8
-49.80 -35.00   8.6
-49.80 -34.60   8.2
-49.80 -34.20   8.9
-49.80 -33.80   9.8
-49.80 -33.40  10.7
-49.80 -33.00  12.4
-49.80 -32.60  15.0
-49.80 -32.20  17.9
-49.80 -31.80  21.2
-49.80 -31.40  19.0
-49.80 -31.00  16.3
-49.80 -30.60  13.7
-49.80 -30.20  10.4
-49.80 -29.80   9.8
-49.80 -29.40  11.0
-49.80 -29.00  14.4
-49.80 -28.60  17.1
-49.80 -28.20  17.5
-49.80 -27.80  18.8
-49.80 -27.40  25.5
-49.80 -27.00  35.3
-49.80 -26.60  42.5
-49.80 -26.20  40.6
-49.80 -25.80  29.7
-49.80 -25.40  21.4
-49.80 -25.00  14.8
-49.80 -24.60  15.2
-49.80 -24.20  15.3
-49.80 -23.80  14.7
-49.80 -23.40  11.0
-49.80 -23.00   8.2
-49.80 -22.60   3.4
-49.80 -22.20   0.9
-49.80 -21.80   0.0
-49.80 -21.40   0.0
-49.80 -21.00   0.0
-49.80 -20.60   0.0
-49.80 -20.20   0.0
-49.80 -19.80   0.0
-49.80 -19.40   0.0
-49.80 -19.00   0.0
-49.80 -18.60   0.0
-49.80 -18.20   0.0
-49.80 -17.80   0.0
-49.80 -17.40   0.0
-49.80 -17.00   0.0
-49.80 -16.60   0.0
-49.80 -16.20   0.0
-49.80 -15.80   0.0
-49.80 -15.40   0.0
-49.80 -15.00   0.0
-49.80 -14.60   0.0
-49.80 -14.20   0.0
-49.80 -13.80   0.0
-49.80 -13.40   0.0
-49.80 -13.00   0.0
-49.80 -12.60   0.0
-49.80 -12.20   0.0
-49.80 -11.80   0.0
-49.80 -11.40   0.0
-49.80 -11.00   0.0
-49.80 -10.60   0.0
-49.80 -10.20   0.0
-49.80  -9.80   0.0
-49.80  -9.40   0.0
-49.80  -9.00   0.0
-49.80  -8.60   0.0
-49.80  -8.20   0.0
-49.80  -7.80   0.0
-49.80  -7.40   0.0
-49.80  -7.00   0.0
-49.80  -6.60   0.0
-49.80  -6.20   0.0
-49.80  -5.80   0.1
-49.80  -5.40   1.1
-49.80  -5.00   0.5
-49.80  -4.60   0.0
-49.80  -4.20   0.0
-49.80  -3.80   0.0
-49.80  -3.40   0.0
-49.80  -3.00   0.0
-49.80  -2.60   0.0
-49.80  -2.20   0.0
-49.80  -1.80   0.0
-49.80  -1.40   0.0
-49.80  -1.00   0.0
-49.80  -0.60   0.0
-49.80  -0.20   0.0
-49.80   0.20   0.0
-49.80   0.60   0.0
-49.80   1.00   0.0
-49.80   1.40   0.0
-49.80   1.80   0.0
-49.80   2.20   0.0
-49.80   2.60   0.0
-49.80   3.00   0.0
-49.80   3.40   0.0
-49.80   3.80   0.0
-49.80   4.20   0.0
-49.80   4.60   0.0
-49.80   5.00   0.0
-49.80   5.40   0.0
-49.80   5.80   0.0
-49.80   6.20   0.0
-49.80   6.60   0.0
-49.80   7.00   0.0
-49.80   7.40   0.0
-49.80   7.80   0.0
-49.80   8.20   0.0
-49.80   8.60   0.3
-49.80   9.00   1.3
-49.80   9.40   0.5
-49.80   9.80   0.9
-49.80  10.20   1.7
-49.80  10.60   3.7
-49.80  11.00   2.1
-49.80  11.40   0.9
-49.80  11.80   0.1
-49.80  12.20   0.0
-49.40 -50.20   1.5
-49.40 -49.80   1.4
-49.40 -49.40   0.8
-49.40 -49.00   1.2
-49.40 -48.60   2.0
-49.40 -48.20   2.6
-49.40 -47.80   2.7
-49.40 -47.40   2.4
-49.40 -47.00   2.2
-49.40 -46.60   2.3
-49.40 -46.20   2.2
-49.40 -45.80   2.2
-49.40 -45.40   2.0
-49.40 -45.00   1.8
-49.40 -44.60   1.6
-49.40 -44.20   1.4
-49.40 -43.80   1.2
-49.40 -43.40   1.2
-49.40 -43.00   1.1
-49.40 -42.60   0.8
-49.40 -42.20   0.5
-49.40 -41.80   0.2
-49.40 -41.40   0.1
-49.40 -41.00   0.0
-49.40 -40.60   0.6
-49.40 -40.20   2.6
-49.40 -39.80   8.2
-49.40 -39.40  18.3
-49.40 -39.00  27.2
-49.40 -38.60  18.3
-49.40 -38.20  13.8
-49.40 -37.80  10.7
-49.40 -37.40   8.3
-49.40 -37.00   8.1
-49.40 -36.60   7.5
-49.40 -36.20   7.2
-49.40 -35.80   8.2
-49.40 -35.40   9.3
-49.40 -35.00   9.4
-49.40 -34.60   9.5
-49.40 -34.20  10.9
-49.40 -33.80  11.3
-49.40 -33.40  12.4
-49.40 -33.00  13.7
-49.40 -32.60  16.0
-49.40 -32.20  19.7
-49.40 -31.80  20.1
-49.40 -31.40  19.6
-49.40 -31.00  15.7
-49.40 -30.60  10.9
-49.40 -30.20   8.6
-49.40 -29.80   8.4
-49.40 -29.40  11.1
-49.40 -29.00  14.9
-49.40 -28.60  18.9
-49.40 -28.20  15.9
-49.40 -27.80  17.4
-49.40 -27.40  23.4
-49.40 -27.00  35.8
-49.40 -26.60  39.7
-49.40 -26.20  33.6
-49.40 -25.80  19.5
-49.40 -25.40  13.6
-49.40 -25.00  13.1
-49.40 -24.60  13.8
-49.40 -24.20  12.8
-49.40 -23.80  15.2
-49.40 -23.40  11.1
-49.40 -23.00   6.4
-49.40 -22.60   2.7
-49.40 -22.20   0.0
-49.40 -21.80   0.0
-49.40 -21.40   0.0
-49.40 -21.00   0.0
-49.40 -20.60   0.0
-49.40 -20.20   0.0
-49.40 -19.80   0.0
-49.40 -19.40   0.0
-49.40 -19.00   0.0
-49.40 -18.60   0.0
-49.40 -18.20   0.0
-49.40 -17.80   0.0
-49.40 -17.40   0.0
-49.40 -17.00   0.0
-49.40 -16.60   0.0
-49.40 -16.20   0.0
-49.40 -15.80   0.0
-49.40 -15.40   0.0
-49.40 -15.00   0.0
-49.40 -14.60   0.0
-49.40 -14.20   0.0
-49.40 -13.80   0.0
-49.40 -13.40   0.0
-49.40 -13.00   0.0
-49.40 -12.60   0.0
-49.40 -12.20   0.0
-49.40 -11.80   0.0
-49.40 -11.40   0.0
-49.40 -11.00   0.0
-49.40 -10.60   0.0
-49.40 -10.20   0.0
-49.40  -9.80   0.0
-49.40  -9.40   0.0
-49.40  -9.00   0.0
-49.40  -8.60   0.0
-49.40  -8.20   0.0
-49.40  -7.80   0.0
-49.40  -7.40   0.0
-49.40  -7.00   0.0
-49.40  -6.60   0.0
-49.40  -6.20   0.0
-49.40  -5.80   0.0
-49.40  -5.40   0.0
-49.40  -5.00   0.2
-49.40  -4.60   0.0
-49.40  -4.20   0.0
-49.40  -3.80   0.0
-49.40  -3.40   0.0
-49.40  -3.00   0.0
-49.40  -2.60   0.0
-49.40  -2.20   0.0
-49.40  -1.80   0.0
-49.40  -1.40   0.0
-49.40  -1.00   0.0
-49.40  -0.60   0.0
-49.40  -0.20   0.0
-49.40   0.20   0.0
-49.40   0.60   0.0
-49.40   1.00   0.0
-49.40   1.40   0.0
-49.40   1.80   0.0
-49.40   2.20   0.0
-49.40   2.60   0.0
-49.40   3.00   0.0
-49.40   3.40   0.0
-49.40   3.80   0.0
-49.40   4.20   0.0
-49.40   4.60   0.0
-49.40   5.00   0.0
-49.40   5.40   0.0
-49.40   5.80   0.0
-49.40   6.20   0.0
-49.40   6.60   0.0
-49.40   7.00   0.0
-49.40   7.40   0.0
-49.40   7.80   0.0
-49.40   8.20   0.1
-49.40   8.60   0.0
-49.40   9.00   1.2
-49.40   9.40   2.3
-49.40   9.80   2.7
-49.40  10.20   4.4
-49.40  10.60   3.0
-49.40  11.00   1.6
-49.40  11.40   0.5
-49.40  11.80   0.0
-49.40  12.20   0.0
-49.00 -50.20   0.0
-49.00 -49.80   1.3
-49.00 -49.40   0.9
-49.00 -49.00   1.2
-49.00 -48.60   2.1
-49.00 -48.20   2.4
-49.00 -47.80   2.4
-49.00 -47.40   2.3
-49.00 -47.00   2.2
-49.00 -46.60   2.1
-49.00 -46.20   2.0
-49.00 -45.80   2.0
-49.00 -45.40   1.8
-49.00 -45.00   1.7
-49.00 -44.60   1.4
-49.00 -44.20   1.3
-49.00 -43.80   1.1
-49.00 -43.40   0.9
-49.00 -43.00   0.7
-49.00 -42.60   0.4
-49.00 -42.20   0.3
-49.00 -41.80   0.1
-49.00 -41.40   0.0
-49.00 -41.00   0.4
-49.00 -40.60   1.5
-49.00 -40.20   4.5
-49.00 -39.80  13.5
-49.00 -39.40  25.8
-49.00 -39.00  22.2
-49.00 -38.60  15.0
-49.00 -38.20  11.9
-49.00 -37.80   9.0
-49.00 -37.40   8.5
-49.00 -37.00   8.3
-49.00 -36.60   7.8
-49.00 -36.20   8.8
-49.00 -35.80  10.0
-49.00 -35.40  10.5
-49.00 -35.00  11.2
-49.00 -34.60  11.1
-49.00 -34.20  13.0
-49.00 -33.80  12.8
-49.00 -33.40  13.7
-49.00 -33.00  15.0
-49.00 -32.60  18.1
-49.00 -32.20  19.5
-49.00 -31.80  19.9
-49.00 -31.40  19.3
-49.00 -31.00  12.4
-49.00 -30.60   8.9
-49.00 -30.20   7.8
-49.00 -29.80   8.1
-49.00 -29.40  10.9
-49.00 -29.00  16.1
-49.00 -28.60  18.5
-49.00 -28.20  19.4
-49.00 -27.80  18.4
-49.00 -27.40  26.2
-49.00 -27.00  34.2
-49.00 -26.60  36.5
-49.00 -26.20  23.7
-49.00 -25.80  14.7
-49.00 -25.40  10.9
-49.00 -25.00  10.8
-49.00 -24.60  12.4
-49.00 -24.20  12.1
-49.00 -23.80   9.9
-49.00 -23.40  10.1
-49.00 -23.00   3.9
-49.00 -22.60   0.6
-49.00 -22.20   0.0
-49.00 -21.80   0.0
-49.00 -21.40   0.0
-49.00 -21.00   0.0
-49.00 -20.60   0.0
-49.00 -20.20   0.0
-49.00 -19.80   0.0
-49.00 -19.40   0.0
-49.00 -19.00   0.0
-49.00 -18.60   0.0
-49.00 -18.20   0.0
-49.00 -17.80   0.0
-49.00 -17.40   0.0
-49.00 -17.00   0.0
-49.00 -16.60   0.0
-49.00 -16.20   0.0
-49.00 -15.80   0.0
-49.00 -15.40   0.0
-49.00 -15.00   0.0
-49.00 -14.60   0.0
-49.00 -14.20   0.0
-49.00 -13.80   0.0
-49.00 -13.40   0.0
-49.00 -13.00   0.0
-49.00 -12.60   0.0
-49.00 -12.20   0.0
-49.00 -11.80   0.0
-49.00 -11.40   0.0
-49.00 -11.00   0.0
-49.00 -10.60   0.0
-49.00 -10.20   0.0
-49.00  -9.80   0.0
-49.00  -9.40   0.0
-49.00  -9.00   0.0
-49.00  -8.60   0.0
-49.00  -8.20   0.0
-49.00  -7.80   0.0
-49.00  -7.40   0.0
-49.00  -7.00   0.0
-49.00  -6.60   0.0
-49.00  -6.20   0.0
-49.00  -5.80   0.0
-49.00  -5.40   0.0
-49.00  -5.00   0.2
-49.00  -4.60   0.0
-49.00  -4.20   0.0
-49.00  -3.80   0.0
-49.00  -3.40   0.0
-49.00  -3.00   0.0
-49.00  -2.60   0.0
-49.00  -2.20   0.0
-49.00  -1.80   0.0
-49.00  -1.40   0.0
-49.00  -1.00   0.0
-49.00  -0.60   0.0
-49.00  -0.20   0.0
-49.00   0.20   0.0
-49.00   0.60   0.0
-49.00   1.00   0.0
-49.00   1.40   0.0
-49.00   1.80   0.0
-49.00   2.20   0.0
-49.00   2.60   0.0
-49.00   3.00   0.0
-49.00   3.40   0.0
-49.00   3.80   0.0
-49.00   4.20   0.0
-49.00   4.60   0.0
-49.00   5.00   0.0
-49.00   5.40   0.0
-49.00   5.80   0.0
-49.00   6.20   0.0
-49.00   6.60   0.0
-49.00   7.00   0.0
-49.00   7.40   0.0
-49.00   7.80   0.0
-49.00   8.20   0.3
-49.00   8.60   0.4
-49.00   9.00   2.3
-49.00   9.40   5.2
-49.00   9.80   4.9
-49.00  10.20   3.9
-49.00  10.60   3.1
-49.00  11.00   1.5
-49.00  11.40   0.2
-49.00  11.80   0.0
-49.00  12.20   0.0
-48.60 -50.20   1.5
-48.60 -49.80   1.3
-48.60 -49.40   0.7
-48.60 -49.00   1.3
-48.60 -48.60   2.0
-48.60 -48.20   2.3
-48.60 -47.80   2.2
-48.60 -47.40   2.0
-48.60 -47.00   2.0
-48.60 -46.60   1.9
-48.60 -46.20   1.8
-48.60 -45.80   1.7
-48.60 -45.40   1.5
-48.60 -45.00   1.4
-48.60 -44.60   1.2
-48.60 -44.20   1.0
-48.60 -43.80   0.7
-48.60 -43.40   0.5
-48.60 -43.00   0.4
-48.60 -42.60   0.3
-48.60 -42.20   0.0
-48.60 -41.80   0.0
-48.60 -41.40   0.2
-48.60 -41.00   0.9
-48.60 -40.60   2.7
-48.60 -40.20   9.6
-48.60 -39.80  20.5
-48.60 -39.40  25.6
-48.60 -39.00  17.1
-48.60 -38.60  13.0
-48.60 -38.20  10.1
-48.60 -37.80   9.0
-48.60 -37.40   8.9
-48.60 -37.00   8.7
-48.60 -36.60   9.7
-48.60 -36.20  10.5
-48.60 -35.80  11.5
-48.60 -35.40  12.2
-48.60 -35.00  12.2
-48.60 -34.60  13.6
-48.60 -34.20  14.2
-48.60 -33.80  13.6
-48.60 -33.40  14.3
-48.60 -33.00  18.1
-48.60 -32.60  20.1
-48.60 -32.20  21.5
-48.60 -31.80  19.3
-48.60 -31.40  15.1
-48.60 -31.00  11.2
-48.60 -30.60   8.2
-48.60 -30.20   6.9
-48.60 -29.80   8.8
